Attrition,BusinessTravel,DistanceFromHome,Education,EmployeeID,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating,AttendanceScore,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
2.280905882663645,-0.16239917919922733,-0.14714972001373974,0.08504925188071055,-1.7041652261354587,-0.05778754527941421,1.972666401566009,-0.67846359583741,-0.8772324258614291,1.4159910129545328,-0.42159626662298905,1.7074996896887207,0.16194730971731802,1.4938670923934996,-0.0345197463373974,1.1698607014122862,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,1.918897754985717,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.02375548817107146,-1.8684257522543597,-1.7033797155449377,-0.9614863916702531,-1.06004139462446,-0.67846359583741,-0.3305890744344257,-0.9320143892374165,-0.9361578208490684,0.15570708143992978,-0.4911735278257753,-0.3687152874355457,-0.5952272282818631,-0.6654597159581094,1.1563022799500973,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,1.7028573716479898,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.8875151110697495,-0.8916882501868245,-1.7025942049544167,0.8459113011114247,-0.7536471788249326,0.9256240372643071,-0.6039107501479274,-0.9320143892374165,1.5080095617248086,-0.6201892226844656,2.1213098223465976,0.5625759024789769,1.086895217551534,0.25220049272708844,-0.663898703301707,1.7577486191538032,0.37967212888114743,-0.42623001504290287,-1.2844323944843379,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.16239917919922733,-1.0109093429124179,1.0617867539482457,-1.7018086943638957,-0.9614863916702531,-0.8855964215513588,-0.67846359583741,-0.3305890744344257,1.4159910129545328,-1.4507193750751477,0.15570708143992978,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-0.6901330688444016,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,1.3335810620982798,-0.8916882501868245,-1.7010231837733745,-0.9614863916702531,-0.2866191023149732,-1.0794855041128393,1.036019304133083,-0.9320143892374165,0.09296528760309035,-0.6201892226844656,0.651787937874638,1.1834366957553253,1.3672489585237668,0.25220049272708844,-0.663898703301707,-1.0853364387843123,-1.0261667362455191,-0.42623001504290287,-0.007933485473482377,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.14714972001373974,0.08504925188071055,-1.7002376731828535,0.8459113011114247,0.09754230001896978,0.5246021289888778,-0.8772324258614291,1.4159910129545328,-0.9361578208490684,-0.6201892226844656,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-0.37017529350183526,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,4.11422280246132,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.8875151110697495,0.08504925188071055,-1.6994521625923324,-0.05778754527941421,-0.17591772476188453,0.9256240372643071,-0.6039107501479274,-0.9320143892374165,0.2216056761596102,-0.6201892226844656,-0.4911735278257753,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,-0.663898703301707,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-0.07911720971240506,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,2.4441291486822943,-1.8684257522543597,-1.6986666520018114,-0.9614863916702531,-0.8762473608750903,-0.67846359583741,-0.8772324258614291,-0.9320143892374165,1.3793691731682889,2.483395993813116,2.4478702411181446,-0.6791456840737199,-0.0345197463373974,1.1698607014122862,-0.663898703301707,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.5582929981760546,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.270543951856408,0.08504925188071055,-1.6978811414112902,-0.9614863916702531,-0.5717654529411631,-0.67846359583741,-0.057267398720923963,-0.9320143892374165,-1.4507193750751477,0.15570708143992978,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.5163277958862622,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.02375548817107146,0.08504925188071055,-1.6970956308207692,-0.9614863916702531,-0.39413330009206116,-1.0794855041128393,2.1293060069870897,1.4159910129545328,-0.29295587806646917,-0.6201892226844656,0.16194730971731802,-0.6791456840737199,0.8065414765793012,-0.6654597159581094,-1.573999194927609,0.3362060901847455,-1.0261667362455191,2.346151056253851,-0.3725327542981371,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512
-0.4384222986141799,-0.16239917919922733,-0.14714972001373974,-1.8684257522543597,-1.6963101202302482,-0.9614863916702531,-0.7578967518596,0.5246021289888778,-0.8772324258614291,0.24198831185855807,-0.16431548950994934,-0.6201892226844656,0.16194730971731802,1.4938670923934996,0.8065414765793012,-0.6654597159581094,1.1563022799500973,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,-0.3939483529406744,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.5173324155417446,1.0617867539482457,-1.695524609639727,-0.05778754527941421,-0.9344665114500351,-1.0794855041128393,1.3093409798465847,-0.9320143892374165,0.9934480074987293,0.15570708143992978,1.794749403575051,0.2521455058408027,0.8065414765793012,0.25220049272708844,1.1563022799500973,-1.0853364387843123,0.37967212888114743,2.346151056253851,-0.04775165337826966,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,-0.5173324155417446,1.0617867539482457,-1.694739099049206,-0.9614863916702531,0.44090780122010464,1.7276678538151657,1.5826626555600865,-0.9320143892374165,-0.035675100953429496,0.9316033855643252,0.32522751910309133,-0.6791456840737199,1.086895217551534,-0.6654597159581094,-0.663898703301707,0.3362060901847455,0.37967212888114743,2.346151056253851,0.09849478438939213,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.8875151110697495,0.08504925188071055,-1.693953588458685,-0.05778754527941421,-0.8067668417582764,-0.67846359583741,1.5826626555600865,0.24198831185855807,0.2216056761596102,0.9316033855643252,0.9783483566461847,0.5625759024789769,1.086895217551534,1.1698607014122862,0.24620178832419518,-1.0853364387843123,0.37967212888114743,2.346151056253851,-0.5417843192308357,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.5173324155417446,-0.8916882501868245,-1.693168077868164,0.8459113011114247,-0.025270360682921267,0.12358022071344858,1.036019304133083,1.4159910129545328,0.9934480074987293,0.9316033855643252,0.48850772848886465,-0.6791456840737199,-0.8755809692540959,-1.5831199246433072,-0.663898703301707,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-0.5927824284987884,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,-0.8875151110697495,0.08504925188071055,-1.6923825672776427,-0.05778754527941421,-0.5386187832707565,-0.2774416875619807,-0.6039107501479274,1.4159910129545328,0.09296528760309035,0.15570708143992978,-0.32789331844000197,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,2.3839661617424244,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,1.3335810620982798,-1.8684257522543597,-1.6915970566871217,0.8459113011114247,0.7232919293737607,-1.0794855041128393,-0.6039107501479274,0.24198831185855807,-0.6788770437360288,0.15570708143992978,-0.32789331844000197,-0.6791456840737199,-0.3148734873096303,0.25220049272708844,1.1563022799500973,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,1.0632864119965815,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-0.270543951856408,1.0617867539482457,-1.6908115460966007,-0.05778754527941421,1.4282960958251008,0.12358022071344858,1.5826626555600865,0.24198831185855807,-0.29295587806646917,-0.6201892226844656,-0.8177339465973219,-0.3687152874355457,-1.1559347102263289,-1.5831199246433072,-1.573999194927609,0.3362060901847455,0.37967212888114743,2.346151056253851,-0.6487232817198886,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.7641208792270812,-1.8684257522543597,-1.6900260355060797,-0.9614863916702531,-0.6295596462126413,-0.67846359583741,-0.6039107501479274,-0.9320143892374165,1.6366499502813285,2.483395993813116,2.774430659889691,2.114727885669848,1.9279564404682326,-1.5831199246433072,-1.573999194927609,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.28710666880479513,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,0.8400041347276065,1.0617867539482457,-1.6892405249155584,-0.05778754527941421,-0.7859439338884057,-1.0794855041128393,1.036019304133083,1.4159910129545328,-1.0647982094055883,-2.1719818309332566,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,0.25220049272708844,1.1563022799500973,-2.5068789677533703,0.37967212888114743,-0.42623001504290287,0.6790757119595481,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.02375548817107146,0.08504925188071055,-1.6884550143250374,1.7496101475022634,2.738651941064828,1.3266459455397364,-0.8772324258614291,0.24198831185855807,0.09296528760309035,0.15570708143992978,0.48850772848886465,1.8042974890316739,1.086895217551534,1.1698607014122862,-0.663898703301707,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.683508507685745,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.16239917919922733,-1.0109093429124179,1.0617867539482457,-1.6876695037345164,-0.9614863916702531,2.7966586129880393,-0.67846359583741,1.855984331273588,0.24198831185855807,1.250728784611769,2.483395993813116,2.284590031732371,2.7355886789461965,1.6476026994959998,0.25220049272708844,-1.573999194927609,0.3362060901847455,0.37967212888114743,2.346151056253851,2.4516016711920168,-0.21160368475757949,-1.3740508422516022,1.515243916193211,-0.13678822577626595,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.24305927219151893,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339
