Attrition,BusinessTravel,DistanceFromHome,Education,EmployeeID,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating,AttendanceScore,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative
2.280905882663645,-0.1623991791992273,-0.1471497200137397,0.0850492518807105,-1.7041652261354587,-0.0577875452794142,1.972666401566009,-0.67846359583741,-0.8772324258614291,1.4159910129545328,-0.421596266622989,1.707499689688721,0.161947309717318,1.4938670923934996,-0.0345197463373974,1.1698607014122862,1.1563022799500973,0.3362060901847455,0.3796721288811474,-0.4262300150429028,1.918897754985717,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.0237554881710714,-1.86842575225436,-1.7033797155449375,-0.9614863916702532,-1.06004139462446,-0.67846359583741,-0.3305890744344257,-0.9320143892374164,-0.9361578208490684,0.1557070814399297,-0.4911735278257753,-0.3687152874355457,-0.5952272282818631,-0.6654597159581094,1.1563022799500973,-1.0853364387843123,0.3796721288811474,-0.4262300150429028,1.7028573716479898,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.8875151110697495,-0.8916882501868245,-1.7025942049544167,0.8459113011114247,-0.7536471788249326,0.9256240372643072,-0.6039107501479274,-0.9320143892374164,1.5080095617248086,-0.6201892226844656,2.1213098223465976,0.5625759024789769,1.086895217551534,0.2522004927270884,-0.663898703301707,1.7577486191538032,0.3796721288811474,-0.4262300150429028,-1.284432394484338,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
2.280905882663645,-0.1623991791992273,-1.010909342912418,1.0617867539482455,-1.7018086943638957,-0.9614863916702532,-0.8855964215513588,-0.67846359583741,-0.3305890744344257,1.4159910129545328,-1.4507193750751477,0.1557070814399297,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,0.2522004927270884,0.2462017883241951,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,-0.6901330688444016,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,1.3335810620982798,-0.8916882501868245,-1.7010231837733745,-0.9614863916702532,-0.2866191023149732,-1.0794855041128393,1.036019304133083,-0.9320143892374164,0.0929652876030903,-0.6201892226844656,0.651787937874638,1.1834366957553253,1.3672489585237668,0.2522004927270884,-0.663898703301707,-1.0853364387843123,-1.0261667362455191,-0.4262300150429028,-0.0079334854734823,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.1471497200137397,0.0850492518807105,-1.7002376731828537,0.8459113011114247,0.0975423000189697,0.5246021289888778,-0.8772324258614291,1.4159910129545328,-0.9361578208490684,-0.6201892226844656,-0.9810141559830952,-0.6791456840737199,-1.1559347102263289,0.2522004927270884,0.2462017883241951,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,-0.3701752935018352,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,4.11422280246132,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.8875151110697495,0.0850492518807105,-1.6994521625923324,-0.0577875452794142,-0.1759177247618845,0.9256240372643072,-0.6039107501479274,-0.9320143892374164,0.2216056761596102,-0.6201892226844656,-0.4911735278257753,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,-0.663898703301707,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,-0.079117209712405,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,2.4441291486822943,-1.86842575225436,-1.6986666520018114,-0.9614863916702532,-0.8762473608750903,-0.67846359583741,-0.8772324258614291,-0.9320143892374164,1.3793691731682889,2.483395993813116,2.447870241118145,-0.6791456840737199,-0.0345197463373974,1.1698607014122862,-0.663898703301707,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.5582929981760546,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.270543951856408,0.0850492518807105,-1.6978811414112902,-0.9614863916702532,-0.5717654529411631,-0.67846359583741,-0.0572673987209239,-0.9320143892374164,-1.4507193750751477,0.1557070814399297,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,0.2462017883241951,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.5163277958862622,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.0237554881710714,0.0850492518807105,-1.6970956308207692,-0.9614863916702532,-0.3941333000920611,-1.0794855041128393,2.1293060069870897,1.4159910129545328,-0.2929558780664691,-0.6201892226844656,0.161947309717318,-0.6791456840737199,0.8065414765793012,-0.6654597159581094,-1.573999194927609,0.3362060901847455,-1.0261667362455191,2.346151056253851,-0.3725327542981371,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,4.087889843610512
-0.4384222986141799,-0.1623991791992273,-0.1471497200137397,-1.86842575225436,-1.6963101202302482,-0.9614863916702532,-0.7578967518596,0.5246021289888778,-0.8772324258614291,0.241988311858558,-0.1643154895099493,-0.6201892226844656,0.161947309717318,1.4938670923934996,0.8065414765793012,-0.6654597159581094,1.1563022799500973,-1.0853364387843123,0.3796721288811474,-0.4262300150429028,-0.3939483529406744,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.5173324155417446,1.0617867539482455,-1.695524609639727,-0.0577875452794142,-0.9344665114500352,-1.0794855041128393,1.3093409798465847,-0.9320143892374164,0.9934480074987292,0.1557070814399297,1.794749403575051,0.2521455058408027,0.8065414765793012,0.2522004927270884,1.1563022799500973,-1.0853364387843123,0.3796721288811474,2.346151056253851,-0.0477516533782696,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,-0.5173324155417446,1.0617867539482455,-1.694739099049206,-0.9614863916702532,0.4409078012201046,1.7276678538151655,1.5826626555600865,-0.9320143892374164,-0.0356751009534294,0.9316033855643252,0.3252275191030913,-0.6791456840737199,1.086895217551534,-0.6654597159581094,-0.663898703301707,0.3362060901847455,0.3796721288811474,2.346151056253851,0.0984947843893921,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.8875151110697495,0.0850492518807105,-1.693953588458685,-0.0577875452794142,-0.8067668417582764,-0.67846359583741,1.5826626555600865,0.241988311858558,0.2216056761596102,0.9316033855643252,0.9783483566461848,0.5625759024789769,1.086895217551534,1.1698607014122862,0.2462017883241951,-1.0853364387843123,0.3796721288811474,2.346151056253851,-0.5417843192308357,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.5173324155417446,-0.8916882501868245,-1.693168077868164,0.8459113011114247,-0.0252703606829212,0.1235802207134485,1.036019304133083,1.4159910129545328,0.9934480074987292,0.9316033855643252,0.4885077284888646,-0.6791456840737199,-0.8755809692540959,-1.5831199246433072,-0.663898703301707,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,-0.5927824284987884,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-2.04213771008792,-0.8875151110697495,0.0850492518807105,-1.6923825672776427,-0.0577875452794142,-0.5386187832707565,-0.2774416875619807,-0.6039107501479274,1.4159910129545328,0.0929652876030903,0.1557070814399297,-0.3278933184400019,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,0.2462017883241951,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,2.3839661617424244,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.2399040575616268,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,1.3335810620982798,-1.86842575225436,-1.6915970566871217,0.8459113011114247,0.7232919293737607,-1.0794855041128393,-0.6039107501479274,0.241988311858558,-0.6788770437360288,0.1557070814399297,-0.3278933184400019,-0.6791456840737199,-0.3148734873096303,0.2522004927270884,1.1563022799500973,0.3362060901847455,-1.0261667362455191,-0.4262300150429028,1.0632864119965817,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,3.183765637788629,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-0.270543951856408,1.0617867539482455,-1.690811546096601,-0.0577875452794142,1.4282960958251008,0.1235802207134485,1.5826626555600865,0.241988311858558,-0.2929558780664691,-0.6201892226844656,-0.8177339465973219,-0.3687152874355457,-1.1559347102263289,-1.5831199246433072,-1.573999194927609,0.3362060901847455,0.3796721288811474,2.346151056253851,-0.6487232817198886,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.7641208792270812,-1.86842575225436,-1.6900260355060797,-0.9614863916702532,-0.6295596462126413,-0.67846359583741,-0.6039107501479274,-0.9320143892374164,1.6366499502813283,2.483395993813116,2.774430659889691,2.114727885669848,1.9279564404682328,-1.5831199246433072,-1.573999194927609,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.2871066688047951,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,0.8400041347276065,1.0617867539482455,-1.6892405249155584,-0.0577875452794142,-0.7859439338884057,-1.0794855041128393,1.036019304133083,1.4159910129545328,-1.0647982094055883,-2.1719818309332566,-0.8177339465973219,-0.0582848907973714,-0.5952272282818631,0.2522004927270884,1.1563022799500973,-2.5068789677533703,0.3796721288811474,-0.4262300150429028,0.6790757119595481,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,-0.8374896350934075,2.8714600848467184,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.0237554881710714,0.0850492518807105,-1.6884550143250374,1.7496101475022634,2.738651941064828,1.3266459455397364,-0.8772324258614291,0.241988311858558,0.0929652876030903,0.1557070814399297,0.4885077284888646,1.8042974890316736,1.086895217551534,1.1698607014122862,-0.663898703301707,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.683508507685745,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.4978732357873965,-0.5338211638414452,-0.2446249870365339
-0.4384222986141799,-0.1623991791992273,-1.010909342912418,1.0617867539482455,-1.6876695037345164,-0.9614863916702532,2.7966586129880397,-0.67846359583741,1.855984331273588,0.241988311858558,1.250728784611769,2.483395993813116,2.284590031732371,2.7355886789461965,1.6476026994959998,0.2522004927270884,-1.573999194927609,0.3362060901847455,0.3796721288811474,2.346151056253851,2.4516016711920168,-0.2116036847575794,-1.3740508422516022,1.515243916193211,-0.1367882257762659,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,-0.4978732357873965,1.8732865381429853,-0.2446249870365339
-0.4384222986141799,1.7173393516894653,-0.270543951856408,1.0617867539482455,-1.6868839931439954,1.7496101475022634,-0.8634986417710877,-1.0794855041128393,-0.0572673987209239,-0.9320143892374164,-0.2929558780664691,-0.6201892226844656,0.161947309717318,-0.3687152874355457,0.8065414765793012,0.2522004927270884,1.1563022799500973,0.3362060901847455,0.3796721288811474,-0.4262300150429028,-0.0106017952316422,-0.2116036847575794,0.7277751079147405,-0.6599597525607148,-0.1367882257762659,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.2430592721915189,-0.3140934709926001,-0.3127845978150477,-0.1914976974381636,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.2399040575616268,2.0085433964299764,-0.5338211638414452,-0.2446249870365339
